"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type"
"CHEMBL4749966";"";"None";"488.60";"1";"6.71";"502";"c1cc(-c2ccoc2)c2cc(-c3n[nH]c4ccc(-c5cncc(CNCC6CCCC6)c5)nc34)[nH]c2c1";"EC50";"'='";"336.0";"nM";"6.47";"";"";"UO_0000065";"13.25";"0.24";"-0.24";"6.78";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4754669";"";"None";"527.01";"2";"6.08";"269";"O=C(Nc1cncc(-c2ccc3[nH]nc(-c4nc5c(-c6ccc(Cl)s6)ccnc5[nH]4)c3n2)c1)C1CCC1";"EC50";"'='";"183.0";"nM";"6.74";"";"";"UO_0000065";"12.78";"0.25";"0.66";"5.38";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4750400";"";"None";"550.65";"1";"4.85";"285";"CCNCc1cncc(-c2ccc3[nH]nc(-c4nc5c(-c6cc(F)cc(NCCN(C)C)c6)nccc5[nH]4)c3n2)c1";"EC50";"'='";"90.0";"nM";"7.05";"";"";"UO_0000065";"12.80";"0.23";"2.20";"5.71";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4783818";"";"None";"501.52";"1";"3.64";"14";"O=C(Nc1c[nH]nc1C(=O)Nc1cncc(-c2cccc(F)c2)c1)c1cncc(OC2CCNCC2)c1";"EC50";"'='";"4305.0";"nM";"5.37";"";"";"UO_0000065";"10.70";"0.20";"1.73";"4.01";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4762186";"";"None";"308.39";"0";"2.26";"37";"CCC1(N)CN(c2cncc(-c3ccc4[nH]nc(C)c4c3)n2)C1";"EC50";"'='";"5500.0";"nM";"5.26";"";"";"UO_0000065";"17.06";"0.31";"3.00";"6.28";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4785637";"";"None";"345.35";"0";"2.55";"46";"Cc1n[nH]c2cc(F)c(-c3cncc(O[C@H]4CCNC[C@@H]4F)n3)cc12";"EC50";"'='";"1300.0";"nM";"5.89";"";"";"UO_0000065";"17.04";"0.32";"3.34";"7.77";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4800437";"";"None";"453.55";"0";"4.08";"68";"O=C(Nc1ccc(N2CCCC2)nc1)c1n[nH]c2ccc(-c3cncc(CN4CCC4)c3)cc12";"EC50";"'='";"139.0";"nM";"6.86";"";"";"UO_0000065";"15.12";"0.28";"2.78";"7.62";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4761354";"";"None";"532.60";"1";"3.87";"73";"CN1CCN(c2ccc(NC(=O)c3n[nH]c4ccc(-c5cncc(CN6CCC(F)(F)C6)c5)cc34)cn2)CC1";"EC50";"'='";"11.0";"nM";"7.96";"";"";"UO_0000065";"14.94";"0.28";"4.09";"8.53";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4788275";"";"None";"490.59";"0";"3.66";"89";"CS(=O)(=O)c1ccc(NC(=O)c2n[nH]c3ccc(-c4cncc(CN5CCCCC5)c4)cc23)cn1";"EC50";"'='";"14.0";"nM";"7.85";"";"";"UO_0000065";"16.01";"0.31";"4.19";"6.49";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4743856";"";"None";"413.49";"0";"3.65";"95";"O=C(Nc1cnccn1)c1n[nH]c2ccc(-c3cncc(CN4CCCCC4)c3)cc12";"EC50";"'='";"46.0";"nM";"7.34";"";"";"UO_0000065";"17.74";"0.32";"3.69";"7.36";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4798488";"";"None";"525.54";"2";"6.21";"142";"Fc1cccc(-c2ccnc3[nH]c(-c4n[nH]c5ccc(-c6cncc(CN7CCC(F)(F)C7)c6)cc45)nc23)c1";"EC50";"'='";"90.0";"nM";"7.05";"";"";"UO_0000065";"13.41";"0.25";"0.84";"8.16";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4764129";"";"None";"437.44";"0";"4.77";"147";"COc1cncc(-c2cc3c(-c4nc5c(-c6cccc(F)c6)cncc5[nH]4)n[nH]c3cn2)c1";"EC50";"'='";"493.0";"nM";"6.31";"";"";"UO_0000065";"14.42";"0.26";"1.54";"5.99";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4745260";"";"None";"390.41";"0";"4.02";"181";"c1cncc(-c2cnc3[nH]nc(-c4nc5c(-c6cccnc6)cncc5[nH]4)c3c2)c1";"EC50";"'='";"17.0";"nM";"7.77";"";"";"UO_0000065";"19.90";"0.35";"3.75";"7.13";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4777787";"";"None";"390.41";"0";"4.02";"185";"c1cncc(-c2ccc3[nH]nc(-c4nc5c(-c6cccnc6)ccnc5[nH]4)c3n2)c1";"EC50";"'='";"308.0";"nM";"6.51";"";"";"UO_0000065";"16.68";"0.30";"2.49";"5.98";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4786522";"";"None";"475.52";"0";"4.61";"187";"CC(C)C(=O)Nc1cncc(-c2ccc3[nH]nc(-c4nc5c(-c6cccnc6)ccnc5[nH]4)c3n2)c1";"EC50";"'='";"132.0";"nM";"6.88";"";"";"UO_0000065";"14.47";"0.26";"2.27";"4.98";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4760198";"";"None";"475.52";"0";"4.76";"196";"CCCC(=O)Nc1cncc(-c2ccc3[nH]nc(-c4nc5c(-c6ccncc6)cncc5[nH]4)c3n2)c1";"EC50";"'='";"995.0";"nM";"6.00";"";"";"UO_0000065";"12.62";"0.23";"1.24";"4.35";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4757581";"";"None";"492.55";"0";"4.44";"222";"Cc1cn(-c2cncc3[nH]c(-c4n[nH]c5ccc(-c6cncc(NC(=O)C(C)(C)C)c6)nc45)nc23)cn1";"EC50";"'='";"263.0";"nM";"6.58";"";"";"UO_0000065";"13.36";"0.24";"2.14";"4.60";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4797672";"";"None";"408.49";"1";"5.60";"242";"Cc1ccncc1-c1ccc2[nH]nc(-c3nc4c(-c5ccsc5)nccc4[nH]3)c2c1";"EC50";"'='";"76.0";"nM";"7.12";"";"";"UO_0000065";"17.43";"0.32";"1.52";"8.56";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4793606";"";"None";"394.46";"1";"5.29";"254";"c1cncc(-c2cnc3[nH]nc(-c4nc5c(-c6cccs6)cccc5[nH]4)c3c2)c1";"EC50";"'='";"43.0";"nM";"7.37";"";"";"UO_0000065";"18.67";"0.35";"2.08";"8.86";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4760076";"";"None";"496.52";"1";"6.27";"503";"FC1(F)CCN(Cc2cncc(-c3cnc4[nH]nc(-c5cc6c(-c7ccoc7)cccc6[nH]5)c4c3)c2)C1";"EC50";"'='";"104.0";"nM";"6.98";"";"";"UO_0000065";"14.06";"0.26";"0.71";"8.06";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4743209";"";"None";"512.64";"2";"7.19";"508";"c1ccc(CNCc2cncc(-c3ccc4[nH]nc(-c5cc6c(-c7cccs7)cncc6[nH]5)c4c3)c2)cc1";"EC50";"'='";"68.0";"nM";"7.17";"";"";"UO_0000065";"13.98";"0.26";"-0.02";"8.71";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4741555";"";"None";"491.62";"1";"6.28";"509";"c1csc(-c2nccc3[nH]c(-c4n[nH]c5cnc(-c6cncc(CN7CCCCC7)c6)cc45)cc23)c1";"EC50";"'='";"140.0";"nM";"6.85";"";"";"UO_0000065";"13.94";"0.26";"0.57";"7.93";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4740181";"";"None";"612.69";"2";"5.40";"525";"CC(C)CC(=O)Nc1cncc(-c2ccc3[nH]nc(-c4cc5c(-c6cc(F)cc(CNS(C)(=O)=O)c6)nccc5[nH]4)c3n2)c1";"EC50";"'='";"38.0";"nM";"7.42";"";"";"UO_0000065";"12.11";"0.23";"2.02";"4.68";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4793214";"";"None";"624.75";"2";"5.70";"534";"CS(=O)(=O)NCc1cc(F)cc(-c2nccc3[nH]c(-c4n[nH]c5cnc(-c6cncc(CNCC7CCCC7)c6)cc45)cc23)c1";"EC50";"'='";"471.0";"nM";"6.33";"";"";"UO_0000065";"10.13";"0.19";"0.63";"4.48";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4765107";"";"None";"514.55";"1";"3.81";"538";"CS(=O)(=O)NCc1cc(F)cc(-c2cncc3[nH]c(-c4n[nH]c5ccc(-c6cncnc6)nc45)cc23)c1";"EC50";"'='";"58.0";"nM";"7.24";"";"";"UO_0000065";"14.06";"0.27";"3.43";"5.09";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4758596";"";"None";"431.46";"0";"4.82";"437";"O=C(Nc1cncc(-c2cc3c(-c4cc5cnccc5[nH]4)n[nH]c3cn2)c1)c1ccccc1";"EC50";"'='";"62.0";"nM";"7.21";"";"";"UO_0000065";"16.71";"0.30";"2.39";"6.42";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4789529";"";"None";"369.43";"0";"3.62";"443";"CN(C)Cc1cncc(-c2ccc3[nH]nc(-c4cc5cccnc5[nH]4)c3n2)c1";"EC50";"'='";"566.0";"nM";"6.25";"";"";"UO_0000065";"16.91";"0.30";"2.63";"7.23";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4740574";"";"None";"451.58";"1";"5.22";"465";"CN(C)Cc1cncc(-c2ccc3[nH]nc(-c4cc5c(N6CCCCC6)nccc5[nH]4)c3c2)c1";"EC50";"'='";"293.0";"nM";"6.53";"";"";"UO_0000065";"14.47";"0.26";"1.31";"8.51";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4741476";"";"None";"425.50";"0";"2.90";"472";"CN1CCN(c2nccc3[nH]c(-c4n[nH]c5cnc(-c6cncc(N)c6)cc45)cc23)CC1";"EC50";"'='";"1082.0";"nM";"5.97";"";"";"UO_0000065";"14.02";"0.25";"3.07";"5.16";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4790585";"";"None";"534.67";"2";"5.44";"482";"CN1CCN(c2nccc3[nH]c(-c4n[nH]c5ccc(-c6cncc(NC(=O)C7CCCCC7)c6)cc45)cc23)CC1";"EC50";"'='";"2378.0";"nM";"5.62";"";"";"UO_0000065";"10.52";"0.19";"0.18";"5.31";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4763400";"";"None";"529.61";"1";"4.57";"488";"CN1CCN(c2ccnc3[nH]c(-c4n[nH]c5ccc(-c6cncc(NC(=O)c7ccccc7)c6)nc45)cc23)CC1";"EC50";"'='";"258.0";"nM";"6.59";"";"";"UO_0000065";"12.44";"0.22";"2.02";"5.55";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4747803";"";"None";"399.46";"0";"2.64";"497";"CN1CCN(c2ccnc3[nH]c(-c4n[nH]c5ncc(-c6cn[nH]c6)cc45)cc23)CC1";"EC50";"'='";"678.0";"nM";"6.17";"";"";"UO_0000065";"15.44";"0.28";"3.53";"5.85";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4747892";"";"None";"445.55";"0";"3.34";"593";"CN1CCN(c2cc(C(=O)Nc3cc4cc(-c5cnc(N)s5)ccc4cn3)ccn2)CC1";"EC50";"'='";"22.0";"nM";"7.66";"";"";"UO_0000065";"17.19";"0.33";"4.32";"7.64";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4780537";"";"None";"406.47";"0";"3.15";"603";"O=C(Nc1cc2cc(-c3cncc(N[C@H]4CCNC[C@@H]4F)n3)ccc2cn1)C1CC1";"EC50";"'='";"11.0";"nM";"7.96";"";"";"UO_0000065";"19.58";"0.36";"4.81";"8.67";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL4790835";"";"None";"488.55";"0";"3.66";"609";"CC(C)OC(=O)N1CCC(n2cc(C(=O)Nc3cc4cc(-c5cnn(C)c5)ncc4cn3)cn2)CC1";"EC50";"'='";"61.0";"nM";"7.21";"";"";"UO_0000065";"14.77";"0.27";"3.55";"6.01";"0";"CHEMBL4739819";"Inhibition of recombinant CLK3 (unknown origin) using Ser/Thr 18 peptide as substrate incubated for 1 hr in presence of ATP by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4226";"Dual specificity protein kinase CLK3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4739717";"38";"Patent Bioactivity Data";"";"2020";"None";"TIME = 1.0 hr";"INHIBITOR"
