"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type"
"CHEMBL3905866";"";"None";"468.51";"0";"4.04";"513";"COc1cc(OC)cc(N(CCNCC(F)F)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"0.8318";"nM";"9.08";"";"";"UO_0000065";"19.38";"0.36";"5.04";"11.74";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3936421";"";"None";"469.55";"0";"4.60";"595";"CCn1ccnc1CN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1";"IC50";"'='";"21.88";"nM";"7.66";"";"";"UO_0000065";"16.31";"0.30";"3.06";"9.22";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3942606";"";"None";"460.58";"0";"4.57";"698";"COc1cc(OC)cc(N(c2ccc3ncc(-c4cnn(C)c4)nc3c2)C(C)CNC(C)C)c1";"IC50";"'='";"5.248";"nM";"8.28";"";"";"UO_0000065";"17.98";"0.33";"3.71";"10.71";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3919884";"";"None";"460.54";"0";"3.17";"697";"COc1cc(OC)cc(N(CC2COCCN2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"3.981";"nM";"8.40";"";"";"UO_0000065";"18.24";"0.34";"5.23";"9.70";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3906938";"";"None";"491.56";"0";"4.21";"765";"COc1cc(OC)cc(N(CC#Cc2ncccc2N)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"6.457";"nM";"8.19";"";"";"UO_0000065";"16.66";"0.30";"3.98";"7.86";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3905633";"";"None";"492.54";"1";"5.53";"772";"COc1cc(OC)cc(N(Cc2cc3ncccc3o2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"7.762";"nM";"8.11";"";"";"UO_0000065";"16.47";"0.30";"2.58";"8.88";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3905276";"";"None";"501.51";"2";"5.15";"780";"COc1cc(OC)cc(N(C[C@@H](O)C(F)(F)F)c2ccc3ncc(-c4cnn(C(C)C)c4)nc3c2)c1";"IC50";"'='";"3.467";"nM";"8.46";"";"";"UO_0000065";"16.87";"0.32";"3.31";"9.89";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3969414";"";"None";"501.51";"2";"5.15";"781";"COc1cc(OC)cc(N(C[C@H](O)C(F)(F)F)c2ccc3ncc(-c4cnn(C(C)C)c4)nc3c2)c1";"IC50";"'='";"4.571";"nM";"8.34";"";"";"UO_0000065";"16.63";"0.32";"3.19";"9.75";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3969667";"";"None";"575.46";"2";"5.95";"785";"COc1cccnc1C#CCN(c1ccc2ncc(-c3cnn(C)c3)nc2c1)c1c(Cl)c(OC)cc(OC)c1Cl";"IC50";"'='";"14.45";"nM";"7.84";"";"";"UO_0000065";"13.62";"0.27";"1.89";"8.97";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3927140";"";"None";"506.57";"1";"4.64";"795";"COc1cc(OC)cc(N(CC#Cc2cc(OC)ccn2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"6.607";"nM";"8.18";"";"";"UO_0000065";"16.15";"0.29";"3.54";"9.36";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3964701";"";"None";"516.52";"1";"3.92";"660";"COc1cc(OC)cc(N(C[C@@H](O)C(F)(F)F)c2ccc3ncc(-c4cnn(CCCN)c4)nc3c2)c1";"IC50";"'='";"1.259";"nM";"8.90";"";"";"UO_0000065";"17.23";"0.33";"4.98";"7.98";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3956493";"";"None";"476.54";"0";"3.60";"633";"COc1cc(OC)cc(N(CCC(=O)N(C)OC)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"2.951";"nM";"8.53";"";"";"UO_0000065";"17.90";"0.33";"4.93";"8.99";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3923190";"";"None";"508.58";"2";"5.30";"808";"COc1cc(OC)cc(N(C/C=C\c2ncccc2OC)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"72.44";"nM";"7.14";"";"";"UO_0000065";"14.04";"0.26";"1.84";"8.17";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3976275";"";"None";"542.55";"1";"4.92";"826";"COc1cccnc1C#CCN(c1ccc2ncc(-c3cnn(C)c3)nc2c1)c1c(F)c(OC)cc(OC)c1F";"IC50";"'='";"2.399";"nM";"8.62";"";"";"UO_0000065";"15.89";"0.29";"3.70";"9.86";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3942716";"";"None";"467.55";"0";"3.23";"828";"COc1cc(OC)cc(N(CCS(C)(=O)=O)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"1.585";"nM";"8.80";"";"";"UO_0000065";"18.82";"0.36";"5.57";"8.85";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3896514";"";"None";"468.54";"0";"2.99";"664";"COc1cc(OC)cc(N(c2ccc3ncc(-c4cnn(C)c4)nc3c2)S(=O)(=O)N(C)C)c1";"IC50";"'='";"10.47";"nM";"7.98";"";"";"UO_0000065";"17.03";"0.33";"4.99";"7.77";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3943860";"";"None";"509.05";"0";"4.67";"535";"COc1cc(OC)cc(N(CCN2CCC[C@H]2C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl";"IC50";"'='";"3.981";"nM";"8.40";"";"";"UO_0000065";"17.77";"0.33";"3.73";"12.26";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3911746";"";"None";"534.06";"1";"5.09";"563";"COc1cc(OC)cc(N(CCCn2c(C)cnc2C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl";"IC50";"'='";"7.762";"nM";"8.11";"";"";"UO_0000065";"16.30";"0.30";"3.02";"9.76";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3959260";"";"None";"500.53";"1";"4.73";"702";"COc1cc(OC)cc(N(CC(C)NCC(F)(F)F)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"5.248";"nM";"8.28";"";"";"UO_0000065";"16.54";"0.31";"3.55";"10.71";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3919479";"";"None";"521.07";"0";"4.84";"578";"COc1cc(OC)cc(N(CCCN2CC=CCC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl";"IC50";"'='";"2.512";"nM";"8.60";"";"";"UO_0000065";"17.75";"0.33";"3.76";"12.55";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3932817";"";"None";"511.07";"0";"4.80";"623";"COc1cc(OC)cc(N(CCNC(C)C)c2ccc3ncc(-c4c(C)nn(C)c4C)nc3c2)c1.Cl";"IC50";"'='";"31.62";"nM";"7.50";"";"";"UO_0000065";"15.80";"0.29";"2.70";"9.70";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3947990";"";"None";"426.48";"0";"4.67";"224";"COc1cccc(N(Cc2cc(C)no2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"6.31";"nM";"8.20";"";"";"UO_0000065";"19.23";"0.35";"3.53";"9.99";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3913757";"";"None";"444.50";"0";"3.55";"259";"COc1cc(OC)cc(N(CCC#N)c2ccc3ncc(-c4cnn(CCO)c4)nc3c2)c1";"IC50";"'='";"0.7943";"nM";"9.10";"";"";"UO_0000065";"20.47";"0.38";"5.55";"8.32";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3969815";"";"None";"481.00";"0";"4.27";"25";"COc1cc(OC)cc(N(CCN2CCCC2)c2ccc3ncc(-c4cn[nH]c4)nc3c2)c1.Cl";"IC50";"'='";"3.715";"nM";"8.43";"";"";"UO_0000065";"18.96";"0.35";"4.16";"10.62";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3920908";"";"None";"404.47";"0";"3.39";"279";"CNCCN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cn[nH]c3)nc2c1";"IC50";"'='";"3.981";"nM";"8.40";"";"";"UO_0000065";"20.77";"0.38";"5.01";"9.52";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3950907";"";"None";"545.03";"1";"4.92";"602";"COc1cc(OC)cc(N(CCCN2CCC(F)(F)C2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl";"IC50";"'='";"7.413";"nM";"8.13";"";"";"UO_0000065";"15.99";"0.30";"3.21";"11.86";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3970430";"";"None";"564.71";"1";"4.18";"295";"COc1cc(OC)cc(N(CCCN2CCCC2)c2ccc3ncc(-c4cnn(CCS(C)(=O)=O)c4)nc3c2)c1";"IC50";"'='";"1.778";"nM";"8.75";"";"";"UO_0000065";"15.49";"0.30";"4.57";"8.52";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3945264";"";"None";"523.08";"0";"4.98";"396";"COc1cc(OC)c(C)c(N(CCCN2CCCC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl";"IC50";"'='";"5.888";"nM";"8.23";"";"";"UO_0000065";"16.91";"0.31";"3.25";"12.01";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3962549";"";"None";"407.45";"0";"3.70";"401";"CCOc1cc(F)cc(N(CCO)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"4.898";"nM";"8.31";"";"";"UO_0000065";"20.40";"0.38";"4.61";"10.89";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3966626";"";"None";"441.92";"0";"3.18";"405";"COc1ccc(OC)c(N(CCO)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl";"IC50";"'='";"83.18";"nM";"7.08";"";"";"UO_0000065";"17.46";"0.32";"3.90";"8.28";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3986068";"";"None";"517.46";"0";"4.84";"441";"COc1cc(OC)c(Cl)c(N(CCNC(C)C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl";"IC50";"'='";"4.898";"nM";"8.31";"";"";"UO_0000065";"17.28";"0.33";"3.47";"10.75";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3916975";"";"None";"460.58";"0";"4.53";"442";"CCN(CC)CCN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1";"IC50";"'='";"3.89";"nM";"8.41";"";"";"UO_0000065";"18.26";"0.34";"3.88";"12.27";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3889890";"";"None";"462.51";"0";"3.66";"506";"COC/C(CN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1)=N\O";"IC50";"'='";"13.49";"nM";"7.87";"";"";"UO_0000065";"17.02";"0.32";"4.21";"7.35";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3891464";"";"None";"406.47";"0";"3.54";"510";"CNCCN(c1cc(F)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1";"IC50";"'='";"7.943";"nM";"8.10";"";"";"UO_0000065";"19.93";"0.37";"4.56";"11.89";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3936672";"";"None";"502.62";"1";"4.03";"108";"COc1cc(OC)cc(N(CCCN2CCC[C@H]2CO)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"1.82";"nM";"8.74";"";"";"UO_0000065";"17.39";"0.32";"4.71";"9.85";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3947189";"";"None";"537.11";"2";"5.72";"499";"COc1cc(OC)cc(N(CCCN2CCCC2)c2ccc3ncc(-c4cnn(C(C)C)c4)nc3c2)c1.Cl";"IC50";"'='";"2.754";"nM";"8.56";"";"";"UO_0000065";"17.10";"0.32";"2.84";"12.49";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3964096";"";"None";"454.96";"0";"3.87";"647";"COc1cc(O)cc(N(CCNC(C)C)c2ccc3ncc(-c4cn[nH]c4)nc3c2)c1.Cl";"IC50";"'='";"1.202";"nM";"8.92";"";"";"UO_0000065";"21.31";"0.39";"5.05";"8.99";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3926556";"";"None";"514.03";"0";"4.24";"656";"COC[C@H](O)CN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C(C)C)c3)nc2c1.Cl";"IC50";"'='";"1.096";"nM";"8.96";"";"";"UO_0000065";"18.76";"0.35";"4.72";"9.46";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3966929";"";"None";"512.60";"1";"4.73";"774";"[2H]C([2H])([2H])Oc1cc(OC([2H])([2H])[2H])cc(N(c2ccc3ncc(-c4cnn(C)c4)nc3c2)C([2H])([2H])C([2H])([2H])C([2H])([2H])NCC(F)(F)F)c1";"IC50";"'='";"9.12";"nM";"8.04";"";"";"UO_0000065";"16.06";"0.31";"3.31";"10.40";"0";"CHEMBL3880339";"Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2742";"Fibroblast growth factor receptor 3";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
