"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type"
"CHEMBL522155";"";"None";"363.78";"0";"4.54";"Table S1,156";"N#Cc1ccc2[nH]c(-c3ccnc(N)c3)c(-c3ccc(F)c(Cl)c3)c2n1";"IC50";"'='";"130.0";"nM";"6.89";"";"";"UO_0000065";"18.93";"0.36";"2.35";"7.54";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL1822367";"";"None";"528.41";"1";"2.08";"Table S1, 162";"CN(C)CCCNC(=O)c1cc(Br)c2c(c1)NC(=O)/C2=N\NC(=O)Cc1ccc2c(c1)CCO2";"IC50";"'='";"5.0";"nM";"8.30";"";"";"UO_0000065";"15.71";"0.33";"6.22";"7.40";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL1822370";"";"None";"584.47";"1";"1.98";"Table S1, 165";"O=C(Cc1ccc2c(c1)CCO2)N/N=C1\C(=O)Nc2cc(C(=O)NCCCN3CCC(O)CC3)cc(Br)c21";"IC50";"'='";"2.0";"nM";"8.70";"";"";"UO_0000065";"14.88";"0.31";"6.72";"6.57";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL510676";"";"None";"528.57";"2";"6.10";"Table S1, 73";"Cn1ccnc1-c1cc2nccc(Oc3ccc(NC(=O)N4CCN(c5ccccc5)C4=O)cc3F)c2s1";"IC50";"'='";"26.0";"nM";"7.58";"";"";"UO_0000065";"14.35";"0.27";"1.49";"8.19";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL404639";"";"None";"514.61";"2";"6.35";"Table S1, 92";"O=C(Cc1ccccc1)NC(=S)Nc1ccc(Oc2ccnc3cc(-c4ccccn4)sc23)c(F)c1";"IC50";"'='";"62.0";"nM";"7.21";"";"";"UO_0000065";"14.01";"0.27";"0.86";"9.47";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL550305";"";"None";"303.30";"0";"2.18";"Table S1,110";"O=[N+]([O-])c1ccccc1S(=O)(=O)n1ccc2ncccc21";"IC50";"'='";"20.0";"nM";"7.70";"";"";"UO_0000065";"25.38";"0.50";"5.52";"8.10";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL523386";"";"None";"308.37";"0";"3.15";"Table S1, 7";"Oc1ccc(Cc2nnc3ccc(-c4cccs4)nn23)cc1";"IC50";"'='";"2.0";"nM";"8.70";"";"";"UO_0000065";"28.21";"0.54";"5.55";"13.74";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL508633";"";"None";"502.48";"1";"4.71";"Table S1, 14";"O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1cn(CCO)cc(-c2ccc(F)cc2)c1=O";"IC50";"'='";"3.8";"nM";"8.42";"";"";"UO_0000065";"16.76";"0.31";"3.71";"7.71";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL503139";"";"None";"582.54";"2";"6.85";"Table S1, 16";"COc1ccc(-n2cc(C(=O)Nc3ccc(Oc4ccnc5[nH]ccc45)c(F)c3)c(=O)c(-c3ccc(F)cc3)c2)cc1F";"IC50";"'='";"2.3";"nM";"8.64";"";"";"UO_0000065";"14.83";"0.27";"1.79";"8.79";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL452680";"";"None";"624.71";"2";"5.94";"Table S1, 33";"COc1cc2c(Oc3ccc(-c4cnc(Cc5ccc(C)cc5)n(C)c4=O)cc3F)ccnc2cc1OCCCN1CCOCC1";"IC50";"'='";"9.6";"nM";"8.02";"";"";"UO_0000065";"12.83";"0.24";"2.08";"9.12";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL510459";"";"None";"400.40";"0";"3.98";"Table S1,40";"CC(=O)N1CCN(c2cnc3cc(C(F)(F)F)cc(-c4ccccc4)c3n2)CC1";"IC50";"'='";"1300.0";"nM";"5.89";"";"";"UO_0000065";"14.70";"0.28";"1.91";"11.93";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL468787";"";"None";"427.43";"0";"3.56";"Table S1, 48";"CN1CCN(c2cnc3cc(C(F)(F)F)cc(-c4ccc5c(c4)CC(=O)N5)c3n2)CC1";"IC50";"'='";"170.0";"nM";"6.77";"";"";"UO_0000065";"15.84";"0.30";"3.21";"11.03";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL550104";"";"None";"327.19";"0";"3.58";"Table S1, 62";"O=S(=O)(c1cc(Cl)ccc1Cl)n1ccc2ncccc21";"IC50";"'='";"2030.0";"nM";"5.69";"";"";"UO_0000065";"17.40";"0.39";"2.11";"10.96";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL404881";"";"None";"491.54";"1";"5.24";"Table S1, 64";"COc1cc2nccc(Oc3ccc(NC(=S)NC(=O)Cc4ccccc4)cc3F)c2cc1OC";"IC50";"'='";"80.0";"nM";"7.10";"";"";"UO_0000065";"14.44";"0.28";"1.86";"8.69";"1";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL489326";"EXELIXIS";"None";"519.50";"2";"5.68";"Table S1, 65";"COc1cc2nccc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)c2cc1OC";"IC50";"'='";"21.0";"nM";"7.68";"";"";"UO_0000065";"14.78";"0.28";"2.00";"7.77";"1";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL453613";"";"None";"542.60";"2";"6.59";"Table S1, 70";"CCn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)N5CCN(c6ccccc6)C5=O)cc4F)c3s2)c1";"IC50";"'='";"25.0";"nM";"7.60";"";"";"UO_0000065";"14.01";"0.27";"1.01";"8.21";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL1822555";"";"None";"515.55";"1";"0.04";"Table S1, 196";"O=C(Cc1ccc2c(c1)OCO2)N/N=C1\C(=O)Nc2ccc(S(=O)(=O)NCCN3CCOCC3)cc21";"IC50";"'='";"320.0";"nM";"6.50";"";"";"UO_0000065";"12.60";"0.25";"6.45";"4.40";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL1822563";"";"None";"500.94";"1";"0.12";"Table S1, 204";"Cn1cc(CC(=O)N/N=C2\C(=O)Nc3cc(Cl)c(C(=O)NCCN4CCOCC4)cc32)ccc1=O";"IC50";"'='";"5840.0";"nM";"5.23";"";"";"UO_0000065";"10.45";"0.20";"5.11";"3.90";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL1822565";"";"None";"392.43";"0";"2.31";"Table S1, 206";"CC(C(=O)N/N=C1\C(=O)Nc2ccc(C#CCN(C)C)cc21)c1ccc(F)cc1";"IC50";"'='";"5100.0";"nM";"5.29";"";"";"UO_0000065";"13.49";"0.25";"2.98";"7.17";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL502544";"";"None";"549.53";"1";"3.77";"Table S3, 33";"O=C(Cc1ccc(F)cc1)NC(=O)Nc1ccc(Oc2ccnc3[nH]cc(C(=O)CN4CCC(O)C4)c23)c(F)c1";"IC50";"'='";"19.0";"nM";"7.72";"";"";"UO_0000065";"14.05";"0.26";"3.95";"5.65";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL1822005";"";"None";"694.84";"2";"6.29";"Table S1, 76";"CN(CCN1CCN(N)CC1)Cc1ccc(-c2cc3nccc(Oc4ccc(NC(=O)N5CCN(c6ccccc6)C5=O)cc4F)c3s2)cc1";"IC50";"'='";"28.0";"nM";"7.55";"";"";"UO_0000065";"10.87";"0.21";"1.26";"6.83";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL499886";"";"None";"452.42";"0";"4.02";"Table S1, 104";"O=C(Cc1ccc(F)cc1)NC(=O)Nc1ccc(Oc2ccnc3[nH]cc(CO)c23)c(F)c1";"IC50";"'='";"4.0";"nM";"8.40";"";"";"UO_0000065";"18.56";"0.35";"4.38";"7.22";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL561180";"";"None";"273.32";"0";"1.86";"Table S1, 112";"Nc1cccc(S(=O)(=O)n2ccc3ncccc32)c1";"IC50";"'='";"4400.0";"nM";"5.36";"";"";"UO_0000065";"19.60";"0.39";"3.50";"6.87";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL399698";"";"None";"579.61";"1";"3.70";"Table S1, 119";"Cc1c(OCCN2CCN(C)CC2)cn2ncnc(Oc3ccc(NC(=O)CC(=O)Nc4ccc(F)cc4)cc3F)c12";"IC50";"'='";"40.0";"nM";"7.40";"";"";"UO_0000065";"12.76";"0.24";"3.70";"6.53";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL1822594";"";"None";"324.34";"0";"1.42";"Table S1, 235";"Cc1ccc(C)c2c1NC(=O)/C2=N\NC(=O)Cc1ccc(O)nc1";"IC50";"'='";"37.0";"nM";"7.43";"";"";"UO_0000065";"22.91";"0.42";"6.01";"7.17";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL1822760";"";"None";"309.33";"0";"1.72";"Table S1, 239";"Cc1ccc2c(c1)/C(=N/NC(=O)Cc1ccc(O)cc1)C(=O)N2";"IC50";"'='";"67.0";"nM";"7.17";"";"";"UO_0000065";"23.19";"0.43";"5.45";"7.90";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL494985";"";"None";"393.83";"0";"3.10";"Table S2, 24";"CNC(=O)c1ccc(-c2ccc3nnc(Cc4ccc(O)cc4)n3n2)cc1Cl";"IC50";"'='";"1.0";"nM";"9.00";"";"";"UO_0000065";"22.85";"0.44";"5.90";"9.74";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL461583";"";"None";"528.90";"1";"4.16";"Table S2, 33";"Nc1nccc(Oc2ccc(NC(=O)c3c(OCCO)ccn(-c4ccc(F)cc4)c3=O)cc2F)c1Cl";"IC50";"'='";"2.6";"nM";"8.59";"";"";"UO_0000065";"16.23";"0.32";"4.43";"6.67";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL438877";"";"None";"494.57";"0";"4.64";"Table S2, 63";"CNC(=O)c1cc2nccc(Oc3ccc(NC(=S)NC(=O)Cc4ccccc4)cc3F)c2s1";"IC50";"'='";"80.0";"nM";"7.10";"";"";"UO_0000065";"14.35";"0.29";"2.46";"7.68";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL461582";"";"None";"526.93";"2";"5.58";"Table S3, 8";"CC(C)Oc1ccn(-c2ccc(F)cc2)c(=O)c1C(=O)Nc1ccc(Oc2ccnc(N)c2Cl)c(F)c1";"IC50";"'='";"3.2";"nM";"8.49";"";"";"UO_0000065";"16.12";"0.31";"2.91";"7.83";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL1822547";"";"None";"497.96";"0";"2.85";"Table S1, 188";"O=C(Cc1ccc(F)cc1)N/N=C1\C(=O)Nc2ccc(C(=O)N3CCC(NC4CC4)CC3)c(Cl)c21";"IC50";"'='";"430.0";"nM";"6.37";"";"";"UO_0000065";"12.79";"0.25";"3.52";"6.19";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL1822584";"";"None";"408.64";"0";"2.82";"Table S1, 225";"O=C(Cc1ccc(O)cc1)N/N=C1\C(=O)Nc2c(Br)cc(Cl)cc21";"IC50";"'='";"54.0";"nM";"7.27";"";"";"UO_0000065";"17.78";"0.41";"4.45";"8.00";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL1822973";"";"None";"359.77";"0";"2.07";"Table S2, 19";"COc1ccc2c(c1Cl)/C(=N/NC(=O)Cc1ccc(O)cc1)C(=O)N2";"IC50";"'='";"21.0";"nM";"7.68";"";"";"UO_0000065";"21.34";"0.42";"5.61";"7.68";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL445958";"";"None";"624.71";"2";"5.75";"Table S2, 36";"COc1cc2c(Oc3ccc(-c4cnc(Cc5ccccc5)n(C)c4=O)cc3F)ccnc2cc1OCCCN1CCC(O)CC1";"IC50";"'='";"33.0";"nM";"7.48";"";"";"UO_0000065";"11.98";"0.22";"1.73";"7.56";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL455655";"";"None";"542.60";"2";"6.59";"Table S1, 74";"CCn1ccnc1-c1cc2nccc(Oc3ccc(NC(=O)N4CCN(c5ccccc5)C4=O)cc3F)c2s1";"IC50";"'='";"24.0";"nM";"7.62";"";"";"UO_0000065";"14.04";"0.27";"1.03";"8.23";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL1822577";"";"None";"309.33";"0";"1.97";"Table S1, 218";"CC(C(=O)N/N=C1\C(=O)Nc2ccccc21)c1ccc(O)cc1";"IC50";"'='";"30.0";"nM";"7.52";"";"";"UO_0000065";"24.32";"0.45";"5.55";"8.29";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL1822580";"";"None";"309.32";"0";"1.80";"Table S1, 221";"O=C(CCc1ccc(O)cc1)N/N=C1\C(=O)Nc2ccccc21";"IC50";"'='";"6350.0";"nM";"5.20";"";"";"UO_0000065";"16.80";"0.31";"3.40";"5.72";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL1822583";"";"None";"323.35";"0";"2.02";"Table S1, 224";"Cc1ccc(C)c2c1NC(=O)/C2=N\NC(=O)Cc1ccc(O)cc1";"IC50";"'='";"15.0";"nM";"7.82";"";"";"UO_0000065";"24.20";"0.45";"5.80";"8.62";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL564440";"";"None";"588.12";"3";"5.07";"Table S1, 278";"CC(C)(C)OC(=O)N1CCC(n2cc(-c3cnc4ccn(S(=O)(=O)c5c(Cl)nc6sccn56)c4c3)cn2)CC1";"IC50";"'='";"19.0";"nM";"7.72";"";"";"UO_0000065";"13.13";"0.27";"2.65";"6.62";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL550160";"";"None";"399.46";"0";"3.41";"Table S1, 279";"c1cc(Cn2ccc3ncc(-c4cnn(C5CCNCC5)c4)cc32)c2nonc2c1";"IC50";"'='";"19.0";"nM";"7.72";"";"";"UO_0000065";"19.33";"0.35";"4.31";"8.92";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL1822795";"";"None";"513.38";"2";"6.11";"Table S1, 283";"COc1cc2nccc(Oc3ccc(NC(=O)NCCc4c(Cl)cccc4Cl)nc3)c2cc1OC";"IC50";"'='";"5200.0";"nM";"5.28";"";"";"UO_0000065";"10.29";"0.21";"-0.83";"5.59";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
"CHEMBL1822801";"";"None";"421.45";"1";"5.12";"Table S1, 289";"O=C(Cc1ccccc1)NC(=O)Nc1ccc(Oc2ccnc3ccsc23)cc1F";"IC50";"'='";"300.0";"nM";"6.52";"";"";"UO_0000065";"15.48";"0.30";"1.40";"8.12";"0";"CHEMBL1826790";"Inhibition of human c-MET";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3717";"Hepatocyte growth factor receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1821609";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";""
