"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type"
"CHEMBL3893070";"";"None";"472.59";"0";"4.53";"465";"COc1cc(OC)cc(N(CC2CCN(C)CC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"4.365";"nM";"8.36";"";"";"UO_0000065";"17.69";"0.33";"3.83";"12.20";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3977904";"";"None";"502.54";"2";"3.17";"468";"COc1cc(OC)cc(N(Cc2nnc(NCCO)o2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"19.5";"nM";"7.71";"";"";"UO_0000065";"15.34";"0.28";"4.54";"5.65";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3904441";"";"None";"626.61";"2";"5.47";"474";"COc1cc(OC)cc(N(Cc2ccc(Cl)s2)c2ccc3ncc(-c4cnn(CCN5CCNCC5)c4)nc3c2)c1.Cl";"IC50";"'='";"3.311";"nM";"8.48";"";"";"UO_0000065";"14.37";"0.28";"3.01";"10.53";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3942811";"";"None";"485.57";"0";"4.55";"495";"COc1cc(F)cc(N(CCCN2CCC(C#N)C2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"4.467";"nM";"8.35";"";"";"UO_0000065";"17.20";"0.32";"3.80";"10.05";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3907047";"";"None";"516.52";"1";"3.70";"139";"COc1cc(OC)cc(N(CC(O)CNCC(F)(F)F)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"5.248";"nM";"8.28";"";"";"UO_0000065";"16.03";"0.31";"4.58";"8.49";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3916037";"";"None";"473.46";"0";"4.11";"149";"COc1cc(OC)cc(N(C[C@H](O)C(F)(F)F)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"3.981";"nM";"8.40";"";"";"UO_0000065";"17.74";"0.34";"4.29";"9.82";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3893642";"";"None";"432.53";"0";"3.88";"645";"COc1cc(O)cc(N(CCNC(C)C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"5.248";"nM";"8.28";"";"";"UO_0000065";"19.14";"0.35";"4.40";"9.37";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3950156";"";"None";"486.50";"0";"4.34";"704";"COc1cc(OC)cc(N(CCNCC(F)(F)F)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"8.511";"nM";"8.07";"";"";"UO_0000065";"16.59";"0.31";"3.73";"10.44";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3922698";"";"None";"510.62";"1";"3.04";"363";"COc1cc(OC)cc(N(CCCN)c2ccc3ncc(-c4cnn(CCS(C)(=O)=O)c4)nc3c2)c1";"IC50";"'='";"1.95";"nM";"8.71";"";"";"UO_0000065";"17.06";"0.33";"5.67";"6.94";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3890607";"";"None";"510.04";"0";"3.09";"303";"COc1cc(OC)cc(N(CCN2CCNCC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl";"IC50";"'='";"3.311";"nM";"8.48";"";"";"UO_0000065";"17.91";"0.33";"5.39";"10.53";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3985498";"";"None";"470.96";"0";"2.51";"373";"COc1cc(OCCO)cc(N(CCN)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl";"IC50";"'='";"10.72";"nM";"7.97";"";"";"UO_0000065";"18.34";"0.34";"5.46";"7.14";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3912831";"";"None";"500.48";"1";"3.86";"375";"COc1cc(OC)cc(N(CCNC(=O)C(F)(F)F)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"2.57";"nM";"8.59";"";"";"UO_0000065";"17.16";"0.33";"4.73";"9.10";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3936672";"";"None";"502.62";"1";"4.03";"108";"COc1cc(OC)cc(N(CCCN2CCC[C@H]2CO)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"1.38";"nM";"8.86";"";"";"UO_0000065";"17.63";"0.33";"4.83";"9.98";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3975986";"";"None";"480.01";"0";"4.78";"408";"COCCc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl";"IC50";"'='";"181.97";"nM";"6.74";"";"";"UO_0000065";"15.20";"0.28";"1.96";"10.32";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3944438";"";"None";"420.45";"0";"2.66";"500";"CNC(=O)c1cc(F)cc(N(CCO)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"7.079";"nM";"8.15";"";"";"UO_0000065";"19.38";"0.36";"5.49";"8.47";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3917141";"";"None";"502.62";"1";"3.89";"522";"COc1cc(OC)cc(N(CCN2CCC(CO)CC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"3.09";"nM";"8.51";"";"";"UO_0000065";"16.93";"0.31";"4.62";"9.59";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3972617";"";"None";"541.66";"1";"3.74";"544";"COc1cc(OC)cc(N(CCN2CCN(C(=O)C3CC3)CC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"7.762";"nM";"8.11";"";"";"UO_0000065";"14.97";"0.28";"4.37";"9.13";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3957414";"";"None";"418.50";"0";"3.53";"610";"COc1cc(OC)cc(N(c2ccc3ncc(-c4cnn(C)c4)nc3c2)[C@H](C)CN)c1";"IC50";"'='";"6.166";"nM";"8.21";"";"";"UO_0000065";"19.62";"0.36";"4.68";"8.99";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3948306";"";"None";"490.57";"0";"4.94";"753";"COc1cc(OC)cc(N(CC#Cc2ccc(C)cn2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"323.59";"nM";"6.49";"";"";"UO_0000065";"13.23";"0.24";"1.55";"8.30";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3972445";"";"None";"506.57";"1";"4.64";"762";"COc1cc(OC)cc(N(CC#Cc2cccc(OC)n2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"288.4";"nM";"6.54";"";"";"UO_0000065";"12.91";"0.24";"1.90";"7.48";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3951171";"";"None";"653.27";"2";"4.04";"782";"COc1cc(OC)cc(N(CCNC(C)C)c2ccc3ncc(-c4cnn(CCCN5CCN(CCCO)CC5)c4)nc3c2)c1.Cl";"IC50";"'='";"4.169";"nM";"8.38";"";"";"UO_0000065";"13.59";"0.25";"4.34";"8.05";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3986861";"";"None";"519.05";"0";"4.19";"631";"COc1cc(OC)cc(N(CC#CC2CCNCC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl";"IC50";"'='";"5.754";"nM";"8.24";"";"";"UO_0000065";"17.07";"0.31";"4.05";"10.66";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3939018";"";"None";"483.57";"0";"4.71";"659";"C#CCN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(CC4CCOCC4)c3)nc2c1";"IC50";"'='";"7.762";"nM";"8.11";"";"";"UO_0000065";"16.77";"0.31";"3.40";"10.88";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3890187";"";"None";"535.61";"1";"4.81";"806";"COc1cc(OC)cc(N(c2ccc3ncc(-c4cnn(C)c4)nc3c2)C(C)(C)C#Cc2nccc(OC)n2)c1";"IC50";"'='";"177.83";"nM";"6.75";"";"";"UO_0000065";"12.60";"0.23";"1.94";"6.73";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3899721";"";"None";"555.44";"2";"5.39";"816";"COc1cc(OC)cc(N(CC#Cc2cccnc2Br)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"81.28";"nM";"7.09";"";"";"UO_0000065";"12.76";"0.26";"1.70";"9.07";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3934772";"";"None";"490.57";"0";"4.94";"817";"COc1cc(OC)cc(N(CC#Cc2ncccc2C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"25.7";"nM";"7.59";"";"";"UO_0000065";"15.47";"0.28";"2.65";"9.71";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3944241";"";"None";"492.58";"1";"5.38";"833";"COc1cc(OC)cc(N(CC2CC2c2ccncc2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"37.15";"nM";"7.43";"";"";"UO_0000065";"15.08";"0.27";"2.05";"9.50";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3960877";"";"None";"475.55";"0";"2.65";"641";"COc1cc(OC)cc(N(CCCNCC(N)=O)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"0.8913";"nM";"9.05";"";"";"UO_0000065";"19.03";"0.35";"6.40";"7.52";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3893659";"";"None";"456.59";"1";"5.04";"905";"CCN(C)Cc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3928923";"";"None";"516.52";"1";"4.13";"906";"COc1cc(N(CCCN)c2ccc3ncc(-c4cnn(C)c4)nc3c2)cc(OC)c1C(O)C(F)(F)F";"IC50";"'='";"61.66";"nM";"7.21";"";"";"UO_0000065";"13.96";"0.27";"3.08";"6.46";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3908141";"";"None";"516.57";"1";"4.51";"917";"COc1cc(OC)cc(N(CC#Cc2cnc3[nH]ccc3n2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3891736";"";"None";"540.59";"2";"5.46";"920";"COc1cc(OC)cc(N(CC2CCN(CC(F)(F)F)CC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"70.79";"nM";"7.15";"";"";"UO_0000065";"13.23";"0.25";"1.69";"10.43";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3896720";"";"None";"454.53";"0";"4.69";"923";"COc1cc(OC)cc(N(CCn2cccc2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"21.38";"nM";"7.67";"";"";"UO_0000065";"16.87";"0.31";"2.98";"10.92";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3908529";"";"None";"476.54";"0";"2.64";"249";"CNC(=O)c1cc(OC)cc(N(CCO)c2ccc3ncc(-c4cnn(CCOC)c4)nc3c2)c1";"IC50";"'='";"4.898";"nM";"8.31";"";"";"UO_0000065";"17.44";"0.32";"5.67";"7.25";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3951728";"";"None";"539.08";"1";"4.29";"348";"COc1cc(OC)cc(N(CCN2C[C@@H](C)O[C@@H](C)C2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl";"IC50";"'='";"12.3";"nM";"7.91";"";"";"UO_0000065";"15.74";"0.29";"3.62";"10.17";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3909529";"";"None";"460.58";"0";"4.57";"382";"COc1cc(OC)cc(N(CCCNC(C)C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"2.042";"nM";"8.69";"";"";"UO_0000065";"18.87";"0.35";"4.12";"11.24";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3935124";"";"None";"537.64";"1";"3.47";"57";"COc1cc(OCCO)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(CCS(C)(=O)=O)c4)nc3c2)c1";"IC50";"'='";"14.45";"nM";"7.84";"";"";"UO_0000065";"14.58";"0.28";"4.37";"6.55";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3973645";"";"None";"477.98";"1";"6.09";"323";"COc1cc(OC)cc(N(Cc2ccc(Cl)s2)c2ccc3ncc(-c4cn[nH]c4)nc3c2)c1";"IC50";"'='";"165.96";"nM";"6.78";"";"";"UO_0000065";"14.18";"0.28";"0.69";"8.90";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
"CHEMBL3962554";"";"None";"515.66";"1";"4.21";"351";"COc1cc(OC)cc(N(CCN2CCC(N(C)C)CC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1";"IC50";"'='";"5.129";"nM";"8.29";"";"";"UO_0000065";"16.08";"0.30";"4.08";"11.55";"0";"CHEMBL3880338";"Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4142";"Fibroblast growth factor receptor 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3879910";"38";"Patent Bioactivity Data";"";"2014";"None";"";""
