"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type"
"CHEMBL5081701";"";"None";"490.96";"0";"3.62";"Compound 107";"CC1=C(C(=O)NCc2cnn(C)c2)C(c2ccc(C)cc2Cl)N=C(Nc2nc3cccnc3o2)N1";"IC50";"'='";"17210.0";"nM";"4.76";"";"";"UO_0000065";"9.70";"0.19";"1.14";"3.90";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5090995";"";"None";"504.98";"1";"3.81";"Compound 116";"CC1=C(C(=O)NCc2cnn(C)c2)[C@@H](c2ccc(C)cc2Cl)N=C(Nc2nc3cccc(N)c3o2)N1";"IC50";"'='";"12190.0";"nM";"4.91";"";"";"UO_0000065";"9.73";"0.19";"1.10";"3.63";"1";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5083535";"";"None";"565.05";"2";"5.17";"Compound 132";"CC1=C(C(=O)NCc2cnn(C(C)(C)C)c2)C(c2ccc(C)cc2Cl)N=C(Nc2nc3ccc(F)c(N)c3o2)N1";"IC50";"'='";"770.0";"nM";"6.11";"";"";"UO_0000065";"10.82";"0.21";"0.94";"4.52";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5083903";"";"None";"475.91";"1";"5.65";"Compound 157";"CC1=C(C(=O)Nc2ccccc2F)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"7690.0";"nM";"5.11";"";"";"UO_0000065";"10.75";"0.21";"-0.54";"5.59";"1";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5090027";"";"None";"516.95";"1";"4.69";"Compound 166";"COC(=O)c1ccc(NC(=O)C2=C(C)NC(Nc3nc4ccccc4o3)=NC2c2ccccc2Cl)cn1";"IC50";"'='";"6110.0";"nM";"5.21";"";"";"UO_0000065";"10.09";"0.19";"0.52";"3.99";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5081596";"";"None";"516.95";"1";"4.69";"Compound 188";"COC(=O)c1cncc(NC(=O)C2=C(C)NC(Nc3nc4ccccc4o3)=NC2c2ccccc2Cl)c1";"IC50";"'='";"21670.0";"nM";"4.66";"";"";"UO_0000065";"9.02";"0.17";"-0.03";"3.57";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5082306";"";"None";"524.97";"2";"5.09";"Compound 191";"CC1=C(C(=O)Nc2ccc(-n3cncn3)cc2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"24320.0";"nM";"4.61";"";"";"UO_0000065";"8.79";"0.17";"-0.48";"3.77";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5082888";"";"None";"501.97";"2";"5.04";"Compound 201";"CC1=C(C(=O)Nc2cccc(CCO)c2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"17210.0";"nM";"4.76";"";"";"UO_0000065";"9.49";"0.18";"-0.28";"4.26";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5092040";"";"None";"458.91";"0";"4.90";"Compound 214";"CC1=C(C(=O)Nc2ccccn2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"4320.0";"nM";"5.37";"";"";"UO_0000065";"11.69";"0.22";"0.46";"5.14";"1";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5077839";"";"None";"475.94";"0";"3.92";"Compound 236";"CC1=C(C(=O)NCc2cn(C)cn2)[C@@H](c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"";"";"";"";"";"Not Active";"";"";"";"";"";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";""
"CHEMBL5083724";"";"None";"450.80";"0";"4.58";"Compound 241";"COC(=O)C1=C(C(F)(F)F)NC(Nc2nc3ccccc3o2)=NC1c1ccccc1Cl";"IC50";"";"";"";"";"";"Not Active";"";"";"";"";"";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";""
"CHEMBL5079704";"";"None";"519.90";"1";"4.90";"Compound 246";"O=C(Nc1nncs1)C1=C(C(F)(F)F)NC(Nc2nc3ccccc3o2)=NC1c1ccccc1Cl";"IC50";"'='";"13670.0";"nM";"4.86";"";"";"UO_0000065";"9.36";"0.19";"-0.04";"4.15";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5090426";"";"None";"547.96";"1";"4.19";"Compound 86";"COc1ccc([C@H]2N=C(Nc3nc4cccc(N)c4o3)NC(C)=C2C(=O)Nc2cc(C(=O)O)ccn2)c(Cl)c1";"IC50";"'='";"5440.0";"nM";"5.26";"";"";"UO_0000065";"9.61";"0.18";"1.07";"2.97";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5087399";"";"None";"545.99";"1";"4.58";"Compound 91";"COC(=O)c1ccnc(NC(=O)C2=C(C)NC(Nc3nc4cccc(N)c4o3)=NC2c2ccc(C)cc2Cl)c1";"IC50";"'='";"2240.0";"nM";"5.65";"";"";"UO_0000065";"10.35";"0.20";"1.07";"3.60";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5082826";"";"None";"561.00";"2";"5.56";"Compound 100";"CC1=C(C(=O)Nc2nnc(-c3cccnc3)s2)C(c2ccccc2Cl)N=C(Nc2nc3ccc(F)cc3o2)N1";"IC50";"'='";"17210.0";"nM";"4.76";"";"";"UO_0000065";"8.49";"0.17";"-0.80";"3.66";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5088317";"";"None";"537.99";"2";"4.53";"Compound 168";"CCOC(=O)c1nnc(NC(=O)C2=C(C)NC(Nc3nc4ccccc4o3)=NC2c2ccccc2Cl)s1";"IC50";"'='";"4850.0";"nM";"5.31";"";"";"UO_0000065";"9.88";"0.20";"0.78";"3.70";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5069643";"";"None";"557.05";"2";"5.34";"Compound 183";"CC1=C(C(=O)Nc2ccc(CN3CCOCC3)cc2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"5440.0";"nM";"5.26";"";"";"UO_0000065";"9.45";"0.18";"-0.08";"5.06";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5075790";"";"None";"516.95";"1";"4.69";"Compound 207";"COC(=O)c1ccnc(NC(=O)C2=C(C)NC(Nc3nc4ccccc4o3)=N[C@@H]2c2ccccc2Cl)c1";"IC50";"";"";"";"";"";"Not Active";"";"";"";"";"";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";""
"CHEMBL5085144";"";"None";"492.37";"1";"6.16";"Compound 140";"CC1=C(C(=O)Nc2ccccc2Cl)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"4320.0";"nM";"5.37";"";"";"UO_0000065";"10.90";"0.22";"-0.80";"5.86";"1";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5079642";"";"None";"493.35";"1";"5.55";"Compound 153";"CC1=C(C(=O)Nc2ccc(Cl)cn2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"4850.0";"nM";"5.31";"";"";"UO_0000065";"10.77";"0.21";"-0.24";"5.09";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5087969";"";"None";"516.95";"1";"4.69";"Compound 204";"COC(=O)c1cc(NC(=O)C2=C(C)NC(Nc3nc4ccccc4o3)=NC2c2ccccc2Cl)ccn1";"IC50";"'='";"7690.0";"nM";"5.11";"";"";"UO_0000065";"9.89";"0.19";"0.42";"3.91";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5087658";"";"None";"557.04";"2";"5.73";"Compound 99";"CC1=C(C(=O)Nc2nnc(-c3cccnc3)s2)C(c2ccccc2Cl)N=C(Nc2nc3ccc(C)cc3o2)N1";"IC50";"";"";"";"";"";"Not Active";"";"";"";"";"";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";""
"CHEMBL5082955";"";"None";"529.98";"2";"5.68";"Compound 139";"CCOC(=O)c1ccc(NC(=O)C2=C(C)NC(Nc3nc4ccccc4o3)=NC2c2ccccc2Cl)cc1";"IC50";"'='";"3850.0";"nM";"5.42";"";"";"UO_0000065";"10.22";"0.19";"-0.27";"4.59";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5078164";"";"None";"516.95";"1";"4.69";"Compound 196";"COC(=O)c1ccnc(NC(=O)C2=C(C)NC(Nc3nc4ccccc4o3)=NC2c2ccccc2Cl)c1";"IC50";"'='";"2730.0";"nM";"5.56";"";"";"UO_0000065";"10.76";"0.21";"0.87";"4.26";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5076512";"";"None";"502.92";"1";"4.60";"Compound 202";"CC1=C(C(=O)Nc2cncc(C(=O)O)c2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"4320.0";"nM";"5.37";"";"";"UO_0000065";"10.67";"0.20";"0.76";"3.78";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5093808";"";"None";"501.97";"1";"4.68";"Compound 227";"CC1=C(C(=O)NCc2cccc(CO)c2)C(c2ccccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"4850.0";"nM";"5.31";"";"";"UO_0000065";"10.59";"0.20";"0.63";"4.75";"1";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5089650";"";"None";"511.37";"1";"3.86";"Compound 257";"CC1=C(C(=O)Nc2nncs2)C(c2ncccc2Br)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"4850.0";"nM";"5.31";"";"";"UO_0000065";"10.39";"0.23";"1.45";"4.08";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
"CHEMBL5082470";"";"None";"500.37";"2";"5.01";"Compound 270";"CC1=C(C(=O)Nc2nncs2)C(c2cc(Cl)ccc2Cl)N=C(Nc2nc3ccccc3o2)N1";"IC50";"'='";"6110.0";"nM";"5.21";"";"";"UO_0000065";"10.42";"0.22";"0.20";"4.44";"0";"CHEMBL5051778";"Inhibition of recombinant human GALK1 using ATP as substrate incubated for 1 hr and measured by Kinase-Glo assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1293257";"Galactokinase";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5050861";"38";"Patent Bioactivity Data";"";"2021";"None";"TIME = 1.0 hr";"INHIBITOR"
